model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,bound,delta_frac_suffix,suffix,1,60,60,0.08964634393351888,0.07812601003376873,0.9187805041673273,0.09757101236574844,-0.10739358247563717,0.3562999734099039,0.8,60,0,3.183628737933597e-06,0.548,0.8290848565411685,0.36945854940491635,0.4591048933384353,0,1.816211478988805e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,bound,delta_frac_use_site,use_site,1,60,60,-0.006287417051627917,-0.0035892478257452953,0.1021845517994939,-0.061530015456397566,-0.029535477481231403,0.02215681620210177,0.35,60,0,0.027340133868077935,0.738,-0.3949789405712288,0.050874277259660976,0.044586860208033055,0,1.816211478988805e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,binding_shift,binding_shift,0,60,60,0.6512273250855833,-0.08166340985011772,6.52012648343973,0.09987955398405471,-0.3351831675950496,2.424029578170394,0.26666666666666666,60,0,0.00039404324272610154,0.982,0.8539575568369497,,,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,binding_shift_identical,binding_shift_identical,1,60,60,0.5868652400395464,-0.0810294784357489,6.008370723246015,0.09767460549146893,-0.3235377768324969,2.2228109223531134,0.26666666666666666,60,0,0.00039404324272610154,0.986,0.8366739932007523,,,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_both_defs,both_defs,0,60,60,-0.1180396363815796,-0.0007844806083766864,1.1822649007324364,-0.09984195277086524,-0.4356306615205086,0.05413252153936847,0.48333333333333334,60,0,0.8974218269914307,0.992,-0.855056609868866,0.4594650197773077,0.34142538339572803,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def,inner_def,0,60,60,0.2665938443520019,-0.034201945757143595,2.6739413409127395,0.09970070781769698,-0.14588112671767792,0.9953924617330907,0.26666666666666666,60,0,0.00039404324272610154,0.964,0.8520846061003586,0.0926996610453576,0.3592935053973595,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.202231759305965,-0.031038788862318867,2.1627646848353144,0.09350613163048023,-0.13577390511297233,0.7959447570753051,0.25,60,0,0.00013451408092849532,0.982,0.8034182865127489,0.0875523028204524,0.2897840621264175,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_name,inner_def_name,0,60,60,0.06436208504603684,0.0002206349118496968,0.5133884617824224,0.12536722158222938,-0.013046399136790019,0.20493848782110718,0.5166666666666667,60,0,0.8974218269914307,0.594,1.0544564849541225,0.005147358224905175,0.06950944327094202,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_value,inner_def_value,1,60,60,0.202231759305965,-0.031038788862318867,2.1627646848353144,0.09350613163048023,-0.13577390511297233,0.7959447570753051,0.25,60,0,0.00013451408092849532,0.982,0.8034182865127489,0.0875523028204524,0.2897840621264175,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_other,other,1,60,60,0.5403661523953057,-0.019068939356609388,4.287030555618043,0.12604672287375462,-0.09147040529207918,1.7017628681581634,0.43333333333333335,60,0,0.36629400670329104,0.574,1.058479429178702,0.12083467834559034,0.6612008307408961,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def,outer_def,1,60,60,-0.3846334807335815,0.024971034370731282,3.847718484132615,-0.09996403903241607,-1.4241456267956225,0.1858502241480619,0.7166666666666667,60,0,0.0010657657791434353,0.988,-0.8549111177925584,0.3667653587319501,-0.017868122001631383,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.0971342410738065,0.012873304546368314,1.0677042545733564,-0.09097485624670508,-0.3892220938072703,0.06832284040594887,0.7,60,0,0.002670436282807066,0.99,-0.7836548577313451,0.2808136845826994,0.18367944350889295,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.287499239659775,0.020067377087533093,2.7811467611467005,-0.10337435034936292,-1.0375134818167668,0.11881832075601075,0.7166666666666667,60,0,0.0010657657791434353,0.988,-0.8818866911308098,0.08595167414925069,-0.20154756551052433,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_return_kw,return_kw,1,60,60,0.03199851282123407,-0.01103691904068337,0.3604179755053979,0.08878167848416549,-0.0283645591888142,0.13328846209158698,0.21666666666666667,60,0,1.2146708022957309e-05,0.924,0.7651806701903024,0.0026853944465829224,0.034683907267817,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_signature,signature,1,60,60,0.28773753448152795,-0.051476445614131006,2.6292293728714586,0.10943797351818009,-0.09948083452464662,1.001450579640024,0.21666666666666667,60,0,1.2146708022957309e-05,0.928,0.9299741111821636,-0.0033179435084993974,0.2844195909730284,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_suffix,suffix,1,60,60,-0.6558818276538315,0.0761029844299578,5.526942571425626,-0.118669919069677,-2.162979511017311,0.18195010202343717,0.7833333333333333,60,0,1.2146708022957309e-05,0.728,-1.0009118723056758,0.36945854940491635,-0.2864232782489152,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_use_site,use_site,1,60,60,-0.08618182543870186,-0.003897979088061436,0.5746188750494318,-0.14998084675044487,-0.2437123760922813,0.0006396795008255062,0.43333333333333335,60,0,0.36629400670329104,0.1,-1.2458676602992285,0.050874277259660976,-0.03530754817904089,1,1.6992952223127133e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,binding_shift,binding_shift,0,60,60,-0.2130885417875369,-0.0037452877433898427,0.8269493215038978,-0.25768029097600814,-0.46195812237753403,-0.06092964336181904,0.48333333333333334,60,0,0.8974218269914307,0.002,-1.9798571569074463,,,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,binding_shift_identical,binding_shift_identical,1,60,60,-0.20732381068339664,-0.00740997323919141,0.8205372551852876,-0.2526683698677159,-0.44842442450590797,-0.06022021210303863,0.45,60,0,0.5189580031896519,0.002,-1.9377607810729565,,,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_both_defs,both_defs,0,60,60,0.06209341036920987,0.0056670525546231865,0.16985590977885245,0.36556520435499545,0.02115310568118346,0.10983102948337821,0.5833333333333334,60,0,0.2450608330229457,0.006,2.661010757220074,0.4086719038985533,0.47076531426776325,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def,inner_def,0,60,60,-0.07549756570916351,-0.008995719041970308,0.3731742781302196,-0.20231181550733393,-0.18704376620623397,-0.008757881537337949,0.4666666666666667,60,0,0.6988834276200058,0.018,-1.5789504389213382,0.17448830815212366,0.09899074244296018,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.06973283460502328,0.002193519998198633,0.36860508434294587,-0.18918033843544235,-0.17824292414543216,-0.0064302234134555785,0.5166666666666667,60,0,0.8974218269914307,0.022,-1.4678550688626752,0.1667388669661241,0.09700603236110082,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.005764731104140208,-0.0008657991424077796,0.0690753268826954,-0.08345571949199673,-0.0250679790669002,0.009594786713848322,0.48333333333333334,60,0,0.8974218269914307,0.584,-0.7140982309527106,0.00774944118599955,0.0019847100818593385,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.06973283460502328,0.002193519998198633,0.36860508434294587,-0.18918033843544235,-0.17824292414543216,-0.0064302234134555785,0.5166666666666667,60,0,0.8974218269914307,0.022,-1.4678550688626752,0.1667388669661241,0.09700603236110082,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_other,other,1,60,60,0.0037123370281048674,0.0022776061763410127,0.5971684984257524,0.006216565404724597,-0.1661857113696488,0.13979549315958498,0.5,60,0,1.0,0.978,-0.02595449980523748,0.11022619752929069,0.11393853455739555,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def,outer_def,1,60,60,0.13759097607837337,0.003151317471182774,0.4659281740282171,0.29530512157876226,0.049015216073917484,0.27884036764689196,0.5666666666666667,60,0,0.36629400670329104,0.002,2.238175359329154,0.2341835957464297,0.37177457182480306,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def_name,outer_def_name,1,60,60,0.042555301303025345,0.0038161149756691937,0.1411923908436593,0.3013993958792463,0.015377757084442167,0.08463027495025251,0.5833333333333334,60,0,0.2450608330229457,0.002,2.2422231815927383,0.23976165187974882,0.2823169531827742,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def_value,outer_def_value,1,60,60,0.09503567477534804,0.003151057809803447,0.3312949278095097,0.28686124295266097,0.030779151574400494,0.19558629997834184,0.5333333333333333,60,0,0.6988834276200058,0.002,2.191917950097564,-0.0055780561333191635,0.08945761864202886,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_return_kw,return_kw,1,60,60,-0.01116355587511055,-0.011398220643390737,0.08113834520875343,-0.13758668415517789,-0.03374766336231566,0.007219231965087139,0.23333333333333334,60,0,4.223704562267977e-05,0.31,-1.140499617934468,-0.0008928628533794463,-0.012056418728489997,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_signature,signature,1,60,60,-0.04390277665164504,-0.04951080171274513,0.5183169677429392,-0.0847025650015354,-0.1836441408154694,0.08559440142616204,0.2,60,0,3.183628737933597e-06,0.538,-0.7301353869329,-0.03243640595043547,-0.0763391826020805,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_suffix,suffix,1,60,60,0.006169976472942159,0.0671589607755822,1.1092641747732563,0.005562224592895879,-0.2683381851723697,0.3128139007533505,0.7833333333333333,60,0,1.2146708022957309e-05,0.978,0.11181198103918713,0.45293491686549303,0.4591048933384353,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_use_site,use_site,1,60,60,-0.016909440200883048,-0.009441385458567028,0.11879284731596614,-0.14234392543775962,-0.04598040042145675,0.01402004093677209,0.3333333333333333,60,0,0.01348929373119186,0.31,-1.014418226922295,0.061496300408916106,0.044586860208033055,1,1.9873740153553143e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,binding_shift,binding_shift,0,60,60,0.4368569149932969,-0.18437020206603222,6.580876384546541,0.06638278695207533,-0.6105949903745972,2.2549821352818378,0.13333333333333333,60,0,5.205691473372798e-09,1.0,0.593917384513312,,,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,binding_shift_identical,binding_shift_identical,1,60,60,0.37509691290835445,-0.18405431442833464,6.0732089834114955,0.06176255648914814,-0.6013154947849529,2.0516617278928506,0.13333333333333333,60,0,5.205691473372798e-09,1.0,0.5578530728255927,,,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_both_defs,both_defs,0,60,60,-0.06724652050282527,0.03228632007878174,1.1867213664635643,-0.05666580412487242,-0.39162577550313105,0.11254220651391016,0.8,60,0,3.183628737933597e-06,1.0,-0.5201972910695709,0.4086719038985533,0.34142538339572803,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def,inner_def,0,60,60,0.18480519724523584,-0.07453427331301221,2.7024302715295807,0.06838481613834045,-0.25384653066974266,0.9407682035424806,0.15,60,0,3.085035609438902e-08,0.998,0.6089498833684519,0.17448830815212366,0.3592935053973595,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.1230451951602933,-0.06355838997985196,2.1965277844169147,0.05601804631529239,-0.2458504340865411,0.7382403640437248,0.16666666666666666,60,0,1.6163814566157175e-07,1.0,0.5122372062599053,0.1667388669661241,0.2897840621264175,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_name,inner_def_name,0,60,60,0.061760002084942464,-0.00147187972676975,0.5135737552140001,0.12025537025194717,-0.015906743908277683,0.20252441330858062,0.48333333333333334,60,0,0.8974218269914307,0.722,1.0156005945146473,0.00774944118599955,0.06950944327094202,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_value,inner_def_value,1,60,60,0.1230451951602933,-0.06355838997985196,2.1965277844169147,0.05601804631529239,-0.2458504340865411,0.7382403640437248,0.16666666666666666,60,0,1.6163814566157175e-07,1.0,0.5122372062599053,0.1667388669661241,0.2897840621264175,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_other,other,1,60,60,0.5509746332116053,-0.03251476052074549,4.290362561498449,0.12842146212910555,-0.09183046475914464,1.7255075894987888,0.36666666666666664,60,0,0.051893895928921435,0.488,1.0771468238884772,0.11022619752929069,0.6612008307408961,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def,outer_def,1,60,60,-0.25205171774806107,0.11058688815804085,3.880076213513377,-0.06496050692773128,-1.3185448762912175,0.35540609044753996,0.8666666666666667,60,0,5.205691473372798e-09,1.0,-0.5832007844987511,0.2341835957464297,-0.017868122001631383,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.0560822083708559,0.033197398800350345,1.0774107845197738,-0.05205276313978331,-0.3545094790099554,0.12000680132780248,0.85,60,0,3.085035609438902e-08,1.0,-0.4813288161257957,0.23976165187974882,0.18367944350889295,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.19596950937720517,0.06831372327354629,2.803837603730206,-0.06989331661594406,-0.9627158766175647,0.2387596712595115,0.8666666666666667,60,0,5.205691473372798e-09,1.0,-0.6221007455535912,-0.0055780561333191635,-0.20154756551052433,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_return_kw,return_kw,1,60,60,0.03557677012119644,-0.010606759517050417,0.36036648275900596,0.09872385980187925,-0.02556224255577944,0.13774196343143527,0.23333333333333334,60,0,4.223704562267977e-05,0.842,0.8427252158918381,-0.0008928628533794463,0.034683907267817,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_signature,signature,1,60,60,0.316855996923464,-0.04831900197251721,2.6448536113970067,0.11980095819220077,-0.09202353451401947,1.0548748736208626,0.21666666666666667,60,0,1.2146708022957309e-05,0.604,1.0094340129979187,-0.03243640595043547,0.2844195909730284,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_suffix,suffix,1,60,60,-0.7393581951144081,0.0639554475911791,5.552216115231672,-0.13316452021492642,-2.298770514452989,0.14042345102950068,0.7666666666666667,60,0,4.223704562267977e-05,0.396,-1.1128041398362607,0.45293491686549303,-0.2864232782489152,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_use_site,use_site,1,60,60,-0.09680384858795699,-0.007024300174872357,0.5775437103873838,-0.16761302538127618,-0.2609546494770377,-0.006095981043714418,0.3333333333333333,60,0,0.01348929373119186,0.032,-1.3826618165759113,0.061496300408916106,-0.03530754817904089,0,1.761917048370698e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,binding_shift,binding_shift,0,60,60,-0.010773317515460516,0.08613263242494537,0.42066803621771165,-0.025610021651098103,-0.1372031060570919,0.07559379405764044,0.7666666666666667,60,0,4.223704562267977e-05,0.91,-0.2645630499486865,,,0,1.72287087485401e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,binding_shift_identical,binding_shift_identical,1,60,60,0.01049102820541173,0.09547442506871776,0.3560854975934418,0.029462104680797168,-0.09568950563619301,0.08713267656590298,0.7666666666666667,60,0,4.223704562267977e-05,0.846,0.17641102716907878,,,0,1.72287087485401e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_both_defs,both_defs,0,60,60,0.07078791838196591,0.01103337597376608,0.26516980416882685,0.2669531646103153,0.015057309251408609,0.14435278387461126,0.6166666666666667,60,0,0.09246098107292373,0.018,2.107551029253377,0.42665630050878783,0.49744421889075385,0,1.72287087485401e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_inner_def,inner_def,0,60,60,0.030007300433252688,0.06087340283029054,0.1438442725616246,0.20860962969795827,-0.009576591454915373,0.0639874257899897,0.8,60,0,3.183628737933597e-06,0.108,1.5987348668834918,0.09909367861638178,0.12910097904963444,0,1.72287087485401e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.05127164615412494,0.06559511682754245,0.1332205439333017,0.3848629095809325,0.01532844125417918,0.08177503392533383,0.85,60,0,3.085035609438902e-08,0.004,2.77724534467608,0.09596727892354587,0.1472389250776708,0,1.72287087485401e-07
